-0.0161179, -0.00292983, 0.0347183, 0.0871981, 0.120411, 0.0894664, -0.0284576, -0.203685, -0.354265, -0.386537, -0.253733, 0.00786034, 0.292582, 0.481433, 0.504052, 0.368961, 0.148679, -0.0645037, -0.202643, -0.243831, -0.207172, -0.1318, -0.0549793, 0.000697246, 0.0291502, 0.0355677, 0.0293655, 0.0189817, 0.00962285, 0.00331361, 1.38548e-05, -0.00118619, -0.00126673, -0.000928765, -0.000548892, -0.000268467, -0.000102687, -2.0183e-05, 1.33952e-05, 1.67048e-05, -1.26079e-05, -9.37619e-05, -0.000244758, -0.000443788, -0.000574097, -0.000380505, 0.000507478, 0.00242681, 0.00539258, 0.00875548, 0.0110021
-0.0153498, -0.0111007, 0.0144185, 0.0612578, 0.107163, 0.110689, 0.0355517, -0.115681, -0.285193, -0.381193, -0.330188, -0.126815, 0.154687, 0.397492, 0.504052, 0.443713, 0.259742, 0.0377902, -0.140086, -0.228936, -0.228669, -0.169988, -0.0921331, -0.0252901, 0.01651, 0.0333139, 0.0328166, 0.0241326, 0.0140982, 0.00625578, 0.00151181, -0.000668599, -0.00125794, -0.00110141, -0.000731856, -0.000400421, -0.000179558, -5.79951e-05, -1.54197e-06, 1.67048e-05, 4.79772e-06, -4.88394e-05, -0.000164837, -0.000344705, -0.000522771, -0.000513732, 1.78467e-06, 0.00139378, 0.00386123, 0.00710574, 0.0100441
-0.012732, -0.014445, 2.93316e-05, 0.0371371, 0.0860284, 0.113643, 0.0787946, -0.0371447, -0.203402, -0.342016, -0.366514, -0.235698, 0.0143093, 0.28389, 0.462034, 0.483346, 0.355767, 0.14689, -0.0567715, -0.190758, -0.233265, -0.20111, -0.130602, -0.0570931, -0.00264061, 0.026184, 0.0337039, 0.0286129, 0.0189813, 0.00996328, 0.00370067, 0.000305644, -0.00101858, -0.00119599, -0.000914285, -0.000558256, -0.000282818, -0.00011411, -2.72132e-05, 9.24445e-06, 1.28939e-05, -1.84346e-05, -0.000102218, -0.000252282, -0.000440221, -0.000542961, -0.000305476, 0.00062837, 0.00256324, 0.00547127, 0.00867118
-0.00943209, -0.0144054, -0.00870394, 0.0173026, 0.0620723, 0.103181, 0.101646, 0.0253748, -0.120215, -0.278796, -0.364465, -0.310445, -0.114181, 0.153402, 0.382854, 0.483346, 0.426396, 0.252294, 0.0410975, -0.129884, -0.21745, -0.220294, -0.166447, -0.0927349, -0.0281352, 0.0132977, 0.0308921, 0.0315311, 0.0237851, 0.01429, 0.00663055, 0.00185388, -0.000440608, -0.00114163, -0.00106116, -0.00073069, -0.000412872, -0.000192566, -6.71294e-05, -6.96682e-06, 1.28939e-05, 7.7654e-08, -5.60921e-05, -0.000173329, -0.000347659, -0.000506615, -0.000461287, 0.000100852, 0.0015263, 0.00397529, 0.00711
-0.00624076, -0.0123674, -0.0127495, 0.00281269, 0.0391922, 0.0845446, 0.106959, 0.0687537, -0.044939, -0.202578, -0.330073, -0.347594, -0.218935, 0.0200953, 0.275528, 0.443713, 0.463812, 0.343228, 0.145025, -0.0496375, -0.179581, -0.223176, -0.195173, -0.129256, -0.0589511, -0.00575907, 0.0233349, 0.0318599, 0.0278233, 0.0189292, 0.0102628, 0.00406563, 0.000590902, -0.000848844, -0.00112036, -0.000895438, -0.000564868, -0.000295886, -0.000125186, -3.43597e-05, 4.79772e-06, 8.77001e-06, -2.44154e-05, -0.000110387, -0.00025875, -0.000434743, -0.00050965, -0.000229565, 0.000746624, 0.0026918, 0.00553744
-0.00359639, -0.00946435, -0.0133904, -0.00637976, 0.0199058, 0.062524, 0.0990656, 0.0929692, 0.0159983, -0.123991, -0.272271, -0.348475, -0.291946, -0.102553, 0.151956, 0.368961, 0.463812, 0.410015, 0.245128, 0.0440401, -0.120361, -0.206569, -0.212217, -0.162883, -0.0931236, -0.0307369, 0.0102539, 0.0285361, 0.0302342, 0.0233913, 0.0144348, 0.006974, 0.00218211, -0.000214387, -0.00102156, -0.00101618, -0.00072597, -0.000423344, -0.000204795, -7.61693e-05, -1.26079e-05, 8.77001e-06, -4.89137e-06, -6.33009e-05, -0.000181166, -0.000349111, -0.000488334, -0.000407174, 0.000199184, 0.00165361, 0.00407896
-0.00166001, -0.0064969, -0.0119141, -0.0110474, 0.00541606, 0.0409069, 0.0827898, 0.100387, 0.0593212, -0.0519114, -0.201284, -0.318449, -0.329712, -0.203345, 0.025282, 0.267483, 0.426396, 0.445366, 0.331304, 0.143099, -0.0430536, -0.169065, -0.213543, -0.189365, -0.127779, -0.0605726, -0.00866876, 0.0206018, 0.0300402, 0.0270024, 0.0188291, 0.010523, 0.00440837, 0.000868826, -0.000677769, -0.00104032, -0.000872419, -0.000568738, -0.000307613, -0.000135852, -4.15819e-05, 7.7654e-08, 4.35336e-06, -3.05182e-05, -0.000118228, -0.00026414, -0.000427404, -0.000474329, -0.00015304, 0.000861993, 0.00281248
-0.000407134, -0.00393879, -0.00941172, -0.0123195, -0.00413966, 0.0222375, 0.062648, 0.0948552, 0.0846629, 0.00737289, -0.127083, -0.265662, -0.333195, -0.274602, -0.0918449, 0.150374, 0.355767, 0.445366, 0.394508, 0.238231, 0.0466521, -0.111469, -0.196259, -0.204429, -0.159309, -0.0933191, -0.0331106, 0.0073731, 0.026248, 0.0289308, 0.0229559, 0.0145352, 0.00728673, 0.00249599, 9.24812e-06, -0.000898361, -0.000966823, -0.000717791, -0.000431807, -0.000216181, -8.50633e-05, -1.84346e-05, 4.35336e-06, -1.00834e-05, -7.04275e-05, -0.000188312, -0.00034907, -0.000468036, -0.000351613, 0.000296508, 0.00177554
0.000286903, -0.0019955, -0.00668481, -0.011383, -0.00935326, 0.00783748, 0.0423043, 0.0808036, 0.0939484, 0.0504738, -0.0581277, -0.199582, -0.307151, -0.312808, -0.188838, 0.0299266, 0.259742, 0.410015, 0.427935, 0.319958, 0.141125, -0.0369759, -0.159169, -0.204344, -0.18369, -0.12619, -0.0619756, -0.01138, 0.017983, 0.0282485, 0.026155, 0.0186847, 0.0107453, 0.00472886, 0.00113871, -0.000506094, -0.000956351, -0.000845431, -0.000569893, -0.000317948, -0.000146052, -4.88394e-05, -4.89137e-06, -3.33665e-07, -3.67105e-05, -0.0001257, -0.000268436, -0.000418258, -0.000437165, -7.61559e-05, 0.000974254
0.000580902, -0.000684422, -0.00423445, -0.00928067, -0.0112062, -0.00199295, 0.0243083, 0.0624774, 0.0905836, 0.0767274, -0.000548509, -0.12956, -0.259008, -0.318599, -0.258336, -0.0819796, 0.148679, 0.343228, 0.427935, 0.379817, 0.231592, 0.0489643, -0.103161, -0.186486, -0.196924, -0.155736, -0.09334, -0.0352704, 0.00464947, 0.024029, 0.0276255, 0.0224833, 0.0145937, 0.00756944, 0.00279511, 0.000229551, -0.000772652, -0.000913415, -0.000706262, -0.000438245, -0.000226669, -9.37619e-05, -2.44154e-05, -3.33665e-07, -1.54714e-05, -7.74347e-05, -0.000194736, -0.000347553, -0.000445831, -0.000294821, 0.000392574
0.00062496, 8.63394e-05, -0.00230478, -0.00680702, -0.0107846, -0.00767947, 0.0100769, 0.0434074, 0.0786216, 0.0876637, 0.0421873, -0.0636492, -0.19753, -0.296185, -0.296824, -0.175331, 0.0340805, 0.252294, 0.394508, 0.41145, 0.309155, 0.139114, -0.0313641, -0.14985, -0.195559, -0.178151, -0.124505, -0.0631769, -0.0139028, 0.0154766, 0.0264881, 0.0252858, 0.0184994, 0.0109313, 0.00502719, 0.00139995, -0.000334511, -0.000868933, -0.000814693, -0.000568371, -0.000326851, -0.000155729, -5.60921e-05, -1.00834e-05, -5.26701e-06, -4.29596e-05, -0.000132768, -0.000271626, -0.000407366, -0.000398323, 8.4271e-07
0.000538537, 0.000454016, -0.000951748, -0.00448303, -0.00907791, -0.0100629, 5.30608e-05, 0.0261298, 0.0620433, 0.0862805, 0.0691605, -0.00781095, -0.131485, -0.252341, -0.304657, -0.243073, -0.0728871, 0.14689, 0.331304, 0.41145, 0.365888, 0.225201, 0.0510044, -0.0953972, -0.17722, -0.189692, -0.152174, -0.093203, -0.03723, 0.00207722, 0.0218801, 0.0263226, 0.0219775, 0.0146129, 0.00782289, 0.00307915, 0.000445844, -0.000645021, -0.000856298, -0.000691501, -0.000442652, -0.000236209, -0.000102218, -3.05182e-05, -5.26701e-06, -2.10271e-05, -8.42867e-05, -0.000200412, -0.000344581, -0.000421831, -0.00023701
0.000404185, 0.000557413, -0.000115105, -0.00258583, -0.00686661, -0.010129, -0.00603698, 0.0121359, 0.0442383, 0.0762765, 0.0815477, 0.034437, -0.0685328, -0.195177, -0.285553, -0.281707, -0.162748, 0.0377902, 0.245128, 0.379817, 0.395846, 0.298864, 0.137077, -0.0261815, -0.141072, -0.187168, -0.172748, -0.122738, -0.0641921, -0.0162467, 0.0130804, 0.0247617, 0.0243991, 0.0182766, 0.0110827, 0.00530353, 0.001652, -0.000163666, -0.000778528, -0.000780426, -0.000564224, -0.000334292, -0.000164837, -6.33009e-05, -1.54714e-05, -1.04211e-05, -4.92329e-05, -0.000139398, -0.000273705, -0.000394795, -0.000357969
0.000270933, 0.000512477, 0.000320448, -0.0012065, -0.0046848, -0.0088102, -0.00890089, 0.00199285, 0.0277139, 0.0613748, 0.0819716, 0.0619579, -0.0144573, -0.132914, -0.245688, -0.291342, -0.228744, -0.0645037, 0.145025, 0.319958, 0.395846, 0.352673, 0.219047, 0.0527978, -0.0881374, -0.168432, -0.182724, -0.148633, -0.0929239, -0.0390021, -0.000349403, 0.0198019, 0.0250257, 0.0214424, 0.0145951, 0.00804794, 0.0033479, 0.000657515, -0.000516026, -0.00079581, -0.000673641, -0.000445033, -0.000244758, -0.000110387, -3.67105e-05, -1.04211e-05, -2.67213e-05, -9.09488e-05, -0.000205317, -0.000340183, -0.000396154
0.000162204, 0.000403135, 0.000481245, -0.00031496, -0.00283719, -0.00686701, -0.00942579, -0.00443513, 0.0140174, 0.0448186, 0.0737977, 0.0756125, 0.0271983, -0.0728311, -0.192569, -0.275256, -0.267405, -0.151021, 0.0410975, 0.238231, 0.365888, 0.381066, 0.289054, 0.135022, -0.0213947, -0.132801, -0.179153, -0.167484, -0.120902, -0.0650358, -0.0184212, 0.010792, 0.0230716, 0.0234986, 0.0180194, 0.0112009, 0.00555815, 0.00189441, 5.84119e-06, -0.000685582, -0.000742859, -0.000557514, -0.000340247, -0.000173329, -7.04275e-05, -2.10271e-05, -1.57691e-05, -5.54979e-05, -0.00014556, -0.000274672, -0.000380614
8.45791e-05, 0.000282142, 0.000478326, 0.000182114, -0.00144644, -0.00484052, -0.00848429, -0.00773048, 0.00382247, 0.0290732, 0.0604989, 0.0776794, 0.0551134, -0.0205284, -0.133899, -0.239073, -0.278628, -0.215287, -0.0567715, 0.143099, 0.309155, 0.381066, 0.340127, 0.213121, 0.0543671, -0.0813466, -0.160094, -0.176014, -0.145119, -0.0925168, -0.0405989, -0.00263615, 0.0177945, 0.0237381, 0.0208816, 0.0145427, 0.00824545, 0.0036012, 0.000864016, -0.000386199, -0.000732287, -0.00065282, -0.000445403, -0.000252282, -0.000118228, -4.29596e-05, -1.57691e-05, -3.25245e-05, -9.73883e-05, -0.000209433, -0.000334389
3.53247e-05, 0.000177174, 0.000395742, 0.0003977, -0.000510965, -0.00305786, -0.00681199, -0.00868403, -0.00288184, 0.0157254, 0.0451691, 0.0712116, 0.069867, 0.0204468, -0.076593, -0.189744, -0.26529, -0.253872, -0.140086, 0.0440401, 0.231592, 0.352673, 0.367056, 0.279697, 0.132958, -0.0169727, -0.125004, -0.171497, -0.162358, -0.119008, -0.0657216, -0.0204351, 0.00860886, 0.0214199, 0.0225881, 0.0177309, 0.0112876, 0.00579137, 0.00212682, 0.000173456, -0.000590531, -0.000702226, -0.000548313, -0.000344705, -0.000181166, -7.74347e-05, -2.67213e-05, -2.12832e-05, -6.17226e-05, -0.000151225, -0.000274532
7.83924e-06, 9.85227e-05, 0.000289068, 0.000436714, 4.08662e-05, -0.0016697, -0.00495141, -0.00810682, -0.00656084, 0.00553938, 0.0302206, 0.0594408, 0.0734232, 0.0486192, -0.0260627, -0.134487, -0.232517, -0.266488, -0.202643, -0.0496375, 0.141125, 0.298864, 0.367056, 0.328206, 0.207413, 0.0557332, -0.0749921, -0.152182, -0.169551, -0.141639, -0.091995, -0.0420318, -0.0047887, 0.0158579, 0.0224627, 0.0202986, 0.0144581, 0.00841637, 0.00383901, 0.00106486, -0.000256041, -0.00066606, -0.000629186, -0.000443788, -0.00025875, -0.0001257, -4.92329e-05, -2.12832e-05, -3.84064e-05, -0.000103574, -0.000212746
-4.99852e-06, 4.61767e-05, 0.000189688, 0.000382185, 0.000308046, -0.000701078, -0.00324726, -0.00670548, -0.00791212, -0.0013837, 0.0172649, 0.0453097, 0.068542, 0.0643181, 0.0141582, -0.0798635, -0.186739, -0.255654, -0.241063, -0.129884, 0.0466521, 0.225201, 0.340127, 0.353765, 0.270767, 0.13089, -0.0128876, -0.11765, -0.164181, -0.157369, -0.117068, -0.0662621, -0.022297, 0.00652819, 0.0198081, 0.0216708, 0.0174139, 0.0113445, 0.00600359, 0.0023489, 0.000338668, -0.000493793, -0.000658762, -0.000536703, -0.000347659, -0.000188312, -8.42867e-05, -3.25245e-05, -2.69345e-05, -6.78756e-05, -0.00015637
-9.15758e-06, 1.52351e-05, 0.00011137, 0.000291614, 0.000388347, -0.000101536, -0.00187475, -0.00501903, -0.00768428, -0.00540017, 0.00714225, 0.0311688, 0.0582236, 0.0692195, 0.0424666, -0.0310967, -0.13472, -0.226035, -0.254897, -0.190758, -0.0430536, 0.139114, 0.289054, 0.353765, 0.316873, 0.201914, 0.0569147, -0.0690436, -0.144671, -0.163328, -0.1382, -0.0913703, -0.0433116, -0.00681263, 0.0139916, 0.0212021, 0.0196965, 0.0143435, 0.00856166, 0.00406134, 0.00125961, -0.000126024, -0.000597455, -0.000602892, -0.000440221, -0.00026414, -0.000132768, -5.54979e-05, -2.69345e-05, -4.43369e-05, -0.000109476
-8.91457e-06, -5.53398e-07, 5.67945e-05, 0.000199526, 0.000362728, 0.000213556, -0.000883483, -0.00340523, -0.0065516, -0.00711792, 5.38787e-05, 0.0186415, 0.0452594, 0.0658104, 0.05897, 0.00830887, -0.0826845, -0.183585, -0.246342, -0.228936, -0.120361, 0.0489643, 0.219047, 0.328206, 0.341149, 0.262241, 0.128825, -0.00911336, -0.110713, -0.15719, -0.152518, -0.115089, -0.0666691, -0.0240152, 0.00454718, 0.0182376, 0.0207498, 0.0170712, 0.0113731, 0.00619526, 0.00256043, 0.000501011, -0.000395769, -0.000612701, -0.000522771, -0.000349111, -0.000194736, -9.09488e-05, -3.84064e-05, -3.26937e-05, -7.3926e-05
-6.9508e-06, -6.85684e-06, 2.28481e-05, 0.000122879, 0.000289758, 0.000333988, -0.000243439, -0.00206039, -0.00504526, -0.00722292, -0.00425569, 0.00863083, 0.0319306, 0.0568688, 0.0650824, 0.0366458, -0.035665, -0.134637, -0.219643, -0.243831, -0.179581, -0.0369759, 0.137077, 0.279697, 0.341149, 0.306092, 0.196614, 0.0579287, -0.0634731, -0.137539, -0.157337, -0.134804, -0.0906539, -0.0444486, -0.00871341, 0.012195, 0.0199588, 0.0190781, 0.0142012, 0.0086823, 0.00426824, 0.00144789, 3.40988e-06, -0.000526789, -0.000574097, -0.000434743, -0.000268436, -0.000139398, -6.17226e-05, -3.26937e-05, -5.02854e-05
-4.7203e-06, -7.97748e-06, 4.27449e-06, 6.69751e-05, 0.000206518, 0.000337709, 0.000115486, -0.00105659, -0.00353195, -0.00635449, -0.00630863, 0.00142661, 0.0198615, 0.045036, 0.0630356, 0.0538256, 0.00287572, -0.0850945, -0.180309, -0.237349, -0.21745, -0.111469, 0.0510044, 0.213121, 0.316873, 0.329164, 0.254095, 0.126767, -0.00562643, -0.104167, -0.150509, -0.147802, -0.113081, -0.0669534, -0.0255976, 0.00266289, 0.0167092, 0.0198277, 0.0167054, 0.0113749, 0.00636687, 0.00276122, 0.00066006, -0.000296844, -0.00056428, -0.000506615, -0.00034907, -0.000200412, -9.73883e-05, -4.43369e-05, -3.85311e-05
