-0.0153538, 0.0106989, 0.0477187, 0.0667784, 0.045462, -0.0149034, -0.0891195, -0.142972, -0.151609, -0.110488, -0.0347919, 0.0497383, 0.118272, 0.155242, 0.157198, 0.130761, 0.0879803, 0.0414918, 0.00109564, -0.027725, -0.0436272, -0.0482533, -0.0447888, -0.0367196, -0.0270151, -0.0177568, -0.0101088, -0.0044886, -0.000812721, 0.00126939, 0.00219598, 0.00237972, 0.00215189, 0.00174775, 0.00131592, 0.00093816, 0.000650392, 0.000459908, 0.000356775, 0.000319726, 0.00031802, 0.000311507, 0.000251247, 8.26982e-05, -0.000247389, -0.000780462, -0.0015335, -0.00248687, -0.00357594, -0.00468954, -0.00567729
-0.0141905, -0.00707887, 0.0175756, 0.0456819, 0.054479, 0.0291921, -0.0256289, -0.0877807, -0.129611, -0.132096, -0.092857, -0.0252785, 0.0489352, 0.108961, 0.141624, 0.14381, 0.120924, 0.0831415, 0.0413868, 0.00437572, -0.0227707, -0.0385118, -0.043996, -0.0418614, -0.0351501, -0.0265565, -0.0180505, -0.0108041, -0.00530934, -0.00157844, 0.000651216, 0.00175222, 0.00209664, 0.00199645, 0.00168252, 0.00130763, 0.000961215, 0.000687095, 0.000498819, 0.000390499, 0.000342901, 0.000326017, 0.000300079, 0.000217114, 2.48249e-05, -0.000326258, -0.000872569, -0.00162571, -0.00256153, -0.00361315, -0.00467048
-0.00778792, -0.0105428, -0.0004222, 0.0215578, 0.0419998, 0.043292, 0.0161281, -0.0331508, -0.0851418, -0.11741, -0.115359, -0.0781271, -0.0175472, 0.0479511, 0.100789, 0.129757, 0.132058, 0.112136, 0.0786296, 0.0410178, 0.00706101, -0.0184799, -0.0339426, -0.0400819, -0.0390716, -0.0335608, -0.0259865, -0.0182009, -0.0113658, -0.00602788, -0.00227926, 6.49578e-05, 0.00131631, 0.00180686, 0.00182764, 0.00160267, 0.0012865, 0.000974406, 0.000716866, 0.00053307, 0.000420997, 0.000363584, 0.000331883, 0.000286898, 0.000181973, -3.27299e-05, -0.000402898, -0.000960193, -0.00171127, -0.00262805, -0.0036419
-0.00253796, -0.00745425, -0.00676098, 0.00465397, 0.0234067, 0.0374413, 0.0333475, 0.00571195, -0.0382533, -0.0816848, -0.106319, -0.100946, -0.0657562, -0.0112433, 0.0468437, 0.0935722, 0.119357, 0.121695, 0.104261, 0.0744308, 0.0404551, 0.00925454, -0.0147592, -0.0298593, -0.0364872, -0.0364244, -0.0319728, -0.0253306, -0.0182295, -0.0118083, -0.00665133, -0.00291657, -0.000487309, 0.000891782, 0.00151398, 0.00164838, 0.00151017, 0.00125361, 0.000978119, 0.000739656, 0.000562396, 0.000447964, 0.00038155, 0.000335534, 0.000272034, 0.000146016, -8.97241e-05, -0.000477114, -0.00104328, -0.00179035, -0.00268681
3.14063e-12, -0.00347096, -0.00634354, -0.00324001, 0.00831619, 0.0237246, 0.0325154, 0.0246517, -0.00252899, -0.0415298, -0.0777461, -0.0962666, -0.0884844, -0.0553162, -0.00608951, 0.0456567, 0.087164, 0.110197, 0.112517, 0.0971861, 0.0705281, 0.0397526, 0.0110407, -0.0115293, -0.0262079, -0.0331884, -0.0339212, -0.0304023, -0.0246097, -0.0181555, -0.0121449, -0.00718688, -0.00349247, -0.00100435, 0.000481473, 0.00122114, 0.00146134, 0.0014069, 0.00121007, 0.000972826, 0.00075551, 0.000586619, 0.00047116, 0.000396613, 0.000336903, 0.000255555, 0.000109415, -0.00014595, -0.00054875, -0.00112181, -0.00186313
0.000625854, -0.000901212, -0.00376378, -0.00482491, -0.000180363, 0.0107785, 0.022977, 0.027552, 0.0171433, -0.00898988, -0.0434306, -0.0735599, -0.0871713, -0.0776728, -0.046467, -0.00186742, 0.0444233, 0.0814449, 0.102089, 0.104355, 0.0908109, 0.0669029, 0.0389521, 0.0124888, -0.00872241, -0.0229402, -0.0301627, -0.0315608, -0.0288617, -0.0238415, -0.0179956, -0.0123882, -0.00764165, -0.00400952, -0.00148561, 8.75683e-05, 0.000931, 0.0012689, 0.00129466, 0.00115698, 0.000959062, 0.000764557, 0.000605639, 0.00049041, 0.000408632, 0.000335947, 0.000237529, 7.23227e-05, -0.000201233, -0.000617686, -0.00119579
0.000473584, 0.000151799, -0.00152269, -0.00357721, -0.00315872, 0.00233915, 0.0122598, 0.0215172, 0.022758, 0.0107263, -0.0139984, -0.0442993, -0.0692879, -0.0789508, -0.0682609, -0.0389358, 0.00159619, 0.0431684, 0.0763172, 0.0948803, 0.0970701, 0.0850506, 0.0635359, 0.0380852, 0.0136559, -0.00628091, -0.0200136, -0.0273883, -0.0293399, -0.0273601, -0.0230407, -0.0177641, -0.0125493, -0.00802257, -0.00447065, -0.00193112, -0.000288291, 0.000645802, 0.00107322, 0.00117513, 0.00109546, 0.000937407, 0.000766992, 0.000619425, 0.000505596, 0.000417505, 0.00033264, 0.000218025, 3.48731e-05, -0.000255426, -0.000683835
0.000212795, 0.000336905, -0.000297253, -0.00185996, -0.00306409, -0.00151813, 0.00431263, 0.0129623, 0.0196089, 0.018257, 0.00529082, -0.017825, -0.0443981, -0.0650409, -0.0715241, -0.0600415, -0.0325026, 0.00443952, 0.0419106, 0.0717001, 0.0884437, 0.0905428, 0.0798321, 0.0604083, 0.0371765, 0.014589, -0.00415538, -0.0173904, -0.0248444, -0.027254, -0.0259041, -0.0222191, -0.0174739, -0.0126385, -0.00833629, -0.00487899, -0.00234133, -0.000644938, 0.00036741, 0.000876193, 0.00104984, 0.00102655, 0.000908468, 0.000763069, 0.000628007, 0.000516651, 0.000423168, 0.000326978, 0.000197109, -2.81411e-06, -0.00030841
5.67762e-05, 0.000224918, 0.000135288, -0.000659718, -0.00194632, -0.00235404, -1.05e-05, 0.00577523, 0.0130633, 0.0174461, 0.0141156, 0.000724625, -0.0206919, -0.0439279, -0.060893, -0.0648149, -0.0528424, -0.0269886, 0.00677346, 0.0406637, 0.0675266, 0.0826736, 0.0846743, 0.0750921, 0.0575017, 0.0362447, 0.015327, -0.00230362, -0.0150371, -0.0225117, -0.0252975, -0.0244983, -0.0213868, -0.0171359, -0.0126651, -0.0085891, -0.00523779, -0.00271705, -0.000981605, 9.73431e-05, 0.000679471, 0.000920223, 0.000951304, 0.000872868, 0.000753082, 0.000631469, 0.00052356, 0.000425591, 0.00031897, 0.000174852, -4.06337e-05
-7.39578e-14, 9.696e-05, 0.000178576, -8.26707e-05, -0.000907844, -0.00183146, -0.00154927, 0.00130433, 0.0067828, 0.0127121, 0.0151692, 0.0103632, -0.00308011, -0.0227813, -0.0430427, -0.0568923, -0.058752, -0.0465191, -0.0222478, 0.00868748, 0.0394377, 0.0637402, 0.0774818, 0.0793806, 0.0707759, 0.0547989, 0.0353039, 0.0159024, -0.000689453, -0.012924, -0.0203723, -0.0234643, -0.0231456, -0.0205518, -0.0167595, -0.0126375, -0.00878692, -0.00555034, -0.00305935, -0.00129787, -0.000163184, 0.00048449, 0.000787572, 0.000870682, 0.000831234, 0.000737364, 0.00062994, 0.000526346, 0.000424776, 0.000308647, 0.00015132
-9.38504e-06, 2.61307e-05, 0.000109387, 9.2943e-05, -0.000281668, -0.00103697, -0.00156849, -0.000725837, 0.00239951, 0.00739919, 0.0120321, 0.0128777, 0.00700434, -0.00622328, -0.0242426, -0.0418606, -0.0530687, -0.0532702, -0.0409506, -0.0181602, 0.0102541, 0.0382398, 0.0602934, 0.0727938, 0.0745903, 0.066836, 0.0522837, 0.034365, 0.0163418, 0.000718193, -0.011025, -0.0184096, -0.0217482, -0.0218479, -0.0197205, -0.016353, -0.012563, -0.0089353, -0.0058199, -0.00336951, -0.00159357, -0.000413226, 0.000292479, 0.000653052, 0.000785606, 0.000784185, 0.00071627, 0.000623586, 0.000525073, 0.000420754, 0.000296052
-5.81435e-06, 7.602e-07, 4.59086e-05, 9.45832e-05, -1.16638e-05, -0.0004396, -0.00105666, -0.00120698, 6.27793e-05, 0.00327021, 0.00768874, 0.0111225, 0.0106404, 0.00402803, -0.00879533, -0.0251979, -0.0404722, -0.0494389, -0.0483105, -0.0360344, -0.0146266, 0.0115325, 0.0370749, 0.057146, 0.0685466, 0.0702427, 0.0632311, 0.0499409, 0.0334358, 0.0166677, 0.00194602, -0.00931705, -0.0166085, -0.0201425, -0.0206057, -0.0188982, -0.0159232, -0.0124484, -0.00903935, -0.00604966, -0.00364893, -0.00186881, -0.000652077, 0.000104476, 0.000517702, 0.000696934, 0.000732329, 0.000690172, 0.000612606, 0.000519836, 0.000413581
