-0.00778792, -0.015085, -0.0116095, 0.029208, 0.0670568, 0.106948, 0.125555, 0.0679306, -0.0451448, -0.364251, -0.488228, -0.522538, -0.216815, 0.0917345, 0.425569, 0.849706, 0.825241, 0.632672, -0.0355683, -0.349183, -0.554028, -0.546215, -0.37958, -0.17367, 0.151188, 0.213941, 0.210092, 0.0908216, 0.0251185, -0.0218624, -0.0473459, -0.0363153, -0.0202514, 0.00403853, 0.00814861, 0.0079524, 0.00246256, 0.000143086, -0.00108982, -0.00104163, -0.000529475, -8.9231e-05, 0.000249609, 0.000218296, 0.000135812, -0.000118642, -0.00035729, -0.000741541, -0.00192296, -0.00241523
-0.00253796, -0.0107513, -0.0141477, -0.00294704, 0.019139, 0.053011, 0.123896, 0.129297, 0.0905881, -0.14236, -0.30447, -0.445211, -0.47238, -0.302717, -0.0259445, 0.606004, 0.805851, 0.847461, 0.444199, 0.0980627, -0.238303, -0.608441, -0.586619, -0.451565, -0.0523854, 0.107635, 0.19948, 0.185231, 0.119877, 0.0496453, -0.0396448, -0.0496263, -0.0427003, -0.0111696, 0.00101464, 0.00744808, 0.006867, 0.00376638, 0.00097356, -0.00142602, -0.00128431, -0.000781704, 9.54612e-05, 0.00025088, 0.000255169, 7.10906e-05, -6.80435e-05, -0.000275318, -0.00109131, -0.00169346
3.14063e-12, -0.0048585, -0.00907921, -0.0134462, -0.00673801, 0.0108576, 0.077892, 0.112629, 0.128121, 0.0335754, -0.0895465, -0.24477, -0.49317, -0.493795, -0.371538, 0.180212, 0.497746, 0.740784, 0.77795, 0.555246, 0.230826, -0.405627, -0.577921, -0.609196, -0.334254, -0.127913, 0.0530735, 0.221475, 0.205705, 0.14873, 0.012917, -0.0303267, -0.0492381, -0.0346779, -0.0176709, -0.00315249, 0.00910916, 0.00819342, 0.00523456, -0.000246832, -0.0013616, -0.00148944, -0.000483307, -2.29565e-05, 0.000225145, 0.000227062, 0.000118159, -1.86632e-05, -0.000489981, -0.000917286
0.000625854, -0.0010872, -0.00369918, -0.0115059, -0.0132852, -0.00929278, 0.0293919, 0.0640556, 0.100062, 0.115329, 0.061702, -0.0429365, -0.34097, -0.46032, -0.498736, -0.226269, 0.062077, 0.382349, 0.817201, 0.815445, 0.649142, 0.0124768, -0.305211, -0.526211, -0.562147, -0.409602, -0.207404, 0.135977, 0.212641, 0.219863, 0.106251, 0.0362977, -0.0167678, -0.0515275, -0.0417352, -0.0249224, 0.00318193, 0.00876534, 0.00927305, 0.00338975, 0.000543029, -0.00111755, -0.00134234, -0.000752513, -0.000194457, 0.000296898, 0.000274176, 0.000170961, -0.000141391, -0.000391812
0.000473584, 0.000374794, -0.000601196, -0.00610841, -0.0100408, -0.0126555, -0.000853635, 0.0199981, 0.0512191, 0.115072, 0.119107, 0.0827516, -0.133299, -0.284879, -0.418811, -0.456589, -0.304475, -0.0480413, 0.561168, 0.76796, 0.82849, 0.474423, 0.143147, -0.191727, -0.594043, -0.594553, -0.476879, -0.0832785, 0.0870531, 0.192695, 0.199082, 0.135959, 0.0629631, -0.038031, -0.0526215, -0.0479456, -0.0148838, -0.000653743, 0.00754636, 0.00829872, 0.00492344, 0.00160812, -0.00162058, -0.00159822, -0.00105723, 5.04119e-05, 0.00028302, 0.00031479, 8.96349e-05, -8.04358e-05
0.000212795, 0.000551363, 0.000456247, -0.00194533, -0.00486119, -0.00859269, -0.0115534, -0.0046236, 0.0121931, 0.0738337, 0.10506, 0.118387, 0.0298594, -0.0843595, -0.229106, -0.466896, -0.473906, -0.366398, 0.147617, 0.454706, 0.699514, 0.774409, 0.576624, 0.270966, -0.365321, -0.555085, -0.608524, -0.365357, -0.160683, 0.0277869, 0.222579, 0.216953, 0.164593, 0.0231257, -0.0262944, -0.0506107, -0.0402109, -0.022188, -0.00570781, 0.00993896, 0.00962393, 0.00658667, 8.8592e-05, -0.00144884, -0.00178736, -0.000705338, -0.000117765, 0.000231079, 0.000286539, 0.000152306
5.67762e-05, 0.000329945, 0.000494467, 1.56319e-05, -0.00131584, -0.00378367, -0.0105728, -0.0116496, -0.00725501, 0.0294181, 0.0612352, 0.0938011, 0.106088, 0.055969, -0.0411779, -0.319978, -0.434638, -0.476095, -0.233142, 0.0362045, 0.342777, 0.78422, 0.80264, 0.661069, 0.0577734, -0.261348, -0.495933, -0.573999, -0.436875, -0.240488, 0.118115, 0.208502, 0.227571, 0.122176, 0.0487903, -0.0101636, -0.0551657, -0.0472367, -0.03009, 0.00181755, 0.00911794, 0.0105772, 0.00452363, 0.00111637, -0.00105095, -0.00168254, -0.00103327, -0.00034811, 0.000340028, 0.000339819
-7.39578e-14, 0.000124964, 0.000268926, 0.000491292, 0.000190275, -0.000824281, -0.00595043, -0.00934336, -0.0112815, 0.000944633, 0.0206425, 0.0494775, 0.107092, 0.109904, 0.0756073, -0.12536, -0.267303, -0.394686, -0.440861, -0.304391, -0.0667843, 0.519067, 0.730611, 0.807482, 0.500073, 0.184735, -0.146335, -0.576159, -0.598326, -0.498826, -0.114766, 0.0642535, 0.183053, 0.211606, 0.152039, 0.0773137, -0.0350576, -0.0547935, -0.0530222, -0.0192034, -0.00290534, 0.00726625, 0.00982251, 0.00627802, 0.0024417, -0.00176762, -0.00193312, -0.00138786, -3.21591e-05, 0.000301693
-9.38504e-06, 2.42358e-05, 9.31162e-05, 0.000372519, 0.000469384, 0.000300728, -0.00211549, -0.00481426, -0.00809715, -0.00985169, -0.00278225, 0.0132821, 0.0700755, 0.0981887, 0.10959, 0.026367, -0.0798929, -0.215123, -0.442509, -0.454694, -0.360155, 0.118671, 0.414856, 0.659679, 0.767586, 0.593568, 0.307099, -0.324591, -0.529499, -0.603861, -0.39414, -0.1932, 0.000876201, 0.220983, 0.226368, 0.179913, 0.0347013, -0.0207896, -0.0509049, -0.0459026, -0.0272394, -0.00888695, 0.0105383, 0.0110671, 0.00810641, 0.000593359, -0.00145029, -0.00208011, -0.000987942, -0.000261014
-5.81435e-06, -5.39206e-06, 1.42027e-05, 0.000170698, 0.000314619, 0.00043322, -0.000173244, -0.00150046, -0.00381806, -0.00968477, -0.0101624, -0.00545959, 0.0293167, 0.0585796, 0.088086, 0.0977158, 0.0506933, -0.0397733, -0.300998, -0.410986, -0.454623, -0.237863, 0.0136899, 0.306629, 0.751187, 0.787404, 0.668946, 0.10012, -0.218098, -0.463787, -0.581887, -0.461171, -0.272469, 0.0979131, 0.201579, 0.23303, 0.138292, 0.0624131, -0.00206837, -0.0580826, -0.0526603, -0.0356663, -0.000113473, 0.00912444, 0.0117962, 0.00586544, 0.00188794, -0.000858561, -0.00205136, -0.00137348
